Time,Temperature,Heat Flow
1377.76,533.785,-1.663817512
1378.26,533.872,-1.662922593
1378.76,533.958,-1.661787518
1379.26,534.04,-1.660701402
1379.76,534.121,-1.659546485
1380.26,534.206,-1.658464234
1380.76,534.29,-1.65730571
1381.26,534.374,-1.656058545
1381.76,534.458,-1.654857761
1382.26,534.537,-1.653655432
1382.76,534.621,-1.65259431
1383.26,534.704,-1.651463616
1383.76,534.789,-1.650468975
1384.26,534.874,-1.649389043
1384.76,534.954,-1.648326118
1385.26,535.039,-1.647166564
1385.76,535.122,-1.646051845
1386.26,535.206,-1.644854154
1386.76,535.288,-1.64375335
1387.26,535.373,-1.642573696
1387.76,535.457,-1.641409503
1388.26,535.54,-1.640226242
1388.76,535.62,-1.639012575
1389.26,535.7,-1.637903525
1389.76,535.785,-1.63685168
1390.26,535.867,-1.635755514
1390.76,535.948,-1.634665275
1391.26,536.033,-1.633642548
1391.76,536.112,-1.632496908
1392.26,536.198,-1.631450216
1392.76,536.284,-1.630244022
1393.26,536.366,-1.62889095
1393.76,536.449,-1.627540198
1394.26,536.533,-1.626136106
1394.76,536.615,-1.62472686
1395.26,536.697,-1.623481241
1395.76,536.784,-1.622152649
1396.26,536.867,-1.62096578
1396.76,536.949,-1.619867038
1397.26,537.033,-1.618745104
1397.76,537.114,-1.617591476
1398.26,537.2,-1.616481911
1398.76,537.282,-1.615296073
1399.26,537.361,-1.614178778
1399.76,537.447,-1.612987528
1400.26,537.53,-1.611788291
1400.76,537.617,-1.610708101
1401.26,537.698,-1.609389817
1401.76,537.783,-1.607937796
1402.26,537.867,-1.606555865
1402.76,537.951,-1.605246083
1403.26,538.034,-1.603911565
1403.76,538.118,-1.60266981
1404.26,538.2,-1.601251804
1404.76,538.278,-1.599787673
1405.26,538.359,-1.598358586
1405.76,538.444,-1.596802979
1406.26,538.53,-1.595298392
1406.76,538.615,-1.593957174
1407.26,538.697,-1.592653577
1407.76,538.783,-1.591189445
1408.26,538.865,-1.589647753
1408.76,538.948,-1.588000155
1409.26,539.032,-1.586439136
1409.76,539.114,-1.584976294
1410.26,539.201,-1.583504947
1410.76,539.284,-1.582020717
1411.26,539.366,-1.580578489
1411.76,539.449,-1.579086786
1412.26,539.529,-1.577465986
1412.76,539.615,-1.575956504
1413.26,539.698,-1.574633838
1413.76,539.782,-1.573360132
1414.26,539.866,-1.572077407
1414.76,539.949,-1.570816069
1415.26,540.032,-1.569547258
1415.76,540.115,-1.568325088
1416.26,540.198,-1.567050866
1416.76,540.28,-1.565528757
1417.26,540.362,-1.56413961
1417.76,540.448,-1.562918986
1418.26,540.53,-1.561483715
1418.76,540.611,-1.559975005
1419.26,540.696,-1.558606988
1419.76,540.779,-1.557297464
1420.26,540.863,-1.555761183
1420.76,540.945,-1.554273603
1421.26,541.025,-1.552935735
1421.76,541.112,-1.551726706
1422.26,541.19,-1.550351732
1422.76,541.274,-1.548913884
1423.26,541.358,-1.547733972
1423.76,541.441,-1.546609462
1424.26,541.524,-1.545340651
1424.76,541.609,-1.544079571
1425.26,541.685,-1.542931354
1425.76,541.771,-1.541710472
1426.26,541.854,-1.5404463
1426.76,541.937,-1.539198103
1427.26,542.019,-1.537974129
1427.76,542.102,-1.53670403
1428.26,542.188,-1.535296846
1428.76,542.273,-1.534026489
1429.26,542.356,-1.532857916
1429.76,542.441,-1.531666151
1430.26,542.52,-1.530526953
1430.76,542.608,-1.529383632
1431.26,542.687,-1.528186714
1431.76,542.768,-1.527206246
1432.26,542.851,-1.526279633
1432.76,542.93,-1.52534632
1433.26,543.016,-1.524516337
1433.76,543.101,-1.523648217
1434.26,543.182,-1.522605133
1434.76,543.266,-1.521544269
1435.26,543.35,-1.520361781
1435.76,543.43,-1.519213564
1436.26,543.515,-1.518018965
1436.76,543.596,-1.516657648
1437.26,543.684,-1.515309988
1437.76,543.764,-1.513897908
1438.26,543.85,-1.512524479
1438.76,543.934,-1.511125026
1439.26,544.014,-1.509815502
1439.76,544.1,-1.508373016
1440.26,544.182,-1.507028963
1440.76,544.264,-1.50563389
1441.26,544.346,-1.504260462
1441.76,544.428,-1.502807669
1442.26,544.511,-1.501414657
1442.76,544.593,-1.499984024
1443.26,544.675,-1.498585343
1443.76,544.76,-1.497220161
1444.26,544.841,-1.495824572
1444.76,544.925,-1.494548289
1445.26,545.007,-1.493158369
1445.76,545.094,-1.491825397
1446.26,545.176,-1.490499897
1446.76,545.262,-1.489372037
1447.26,545.342,-1.488136467
1447.76,545.426,-1.48695269
1448.26,545.504,-1.48562616
1448.76,545.588,-1.48434833
1449.26,545.668,-1.483002989
1449.76,545.751,-1.481658421
1450.26,545.837,-1.480350701
1450.76,545.922,-1.479109462
1451.26,546.005,-1.477819522
1451.76,546.086,-1.476420841
1452.26,546.167,-1.475054628
1452.76,546.254,-1.473708514
1453.26,546.339,-1.472509534
1453.76,546.422,-1.471132241
1454.26,546.507,-1.469791796
1454.76,546.588,-1.468550814
1455.26,546.67,-1.467380437
1455.76,546.752,-1.466179396
1456.26,546.838,-1.464997939
1456.76,546.924,-1.463863121
1457.26,547.009,-1.462768501
1457.76,547.092,-1.461747578
1458.26,547.173,-1.460710678
1458.76,547.253,-1.459737941
1459.26,547.333,-1.458730416
1459.76,547.417,-1.457582715
1460.26,547.5,-1.456471861
1460.76,547.581,-1.4552953
1461.26,547.666,-1.454111523
1461.76,547.748,-1.452923624
1462.26,547.833,-1.451609462
1462.76,547.914,-1.450267986
1463.26,547.996,-1.448794321
1463.76,548.078,-1.447388167
1464.26,548.165,-1.446173212
1464.76,548.248,-1.444949753
1465.26,548.33,-1.443663678
1465.76,548.418,-1.442492785
1466.26,548.499,-1.441290198
1466.76,548.582,-1.440069058
1467.26,548.661,-1.438979592
1467.76,548.744,-1.437897856
1468.26,548.827,-1.436946506
1468.76,548.912,-1.435779221
1469.26,548.991,-1.434552154
1469.76,549.071,-1.433291589
1470.26,549.159,-1.432012987
1470.76,549.241,-1.430703206
1471.26,549.323,-1.429504226
1471.76,549.408,-1.428187229
1472.26,549.489,-1.426860183
1472.76,549.57,-1.425546794
1473.26,549.652,-1.424157648
1473.76,549.735,-1.4230218
1474.26,549.819,-1.421810194
1474.76,549.902,-1.420675634
1475.26,549.987,-1.419605494
1475.76,550.071,-1.418579674
1476.26,550.155,-1.417272727
1476.76,550.235,-1.415976087
1477.26,550.318,-1.414627654
1477.76,550.4,-1.413186199
1478.26,550.485,-1.411856061
1478.76,550.571,-1.410448361
1479.26,550.65,-1.409017728
1479.76,550.737,-1.40749227
1480.26,550.815,-1.406031746
1480.76,550.896,-1.404553958
1481.26,550.978,-1.403287209
1481.76,551.065,-1.402193362
1482.26,551.144,-1.401128633
1482.76,551.229,-1.400181406
1483.26,551.311,-1.399150175
1483.76,551.392,-1.398223047
1484.26,551.477,-1.39725469
1484.76,551.561,-1.396435013
1485.26,551.641,-1.395565605
1485.76,551.728,-1.394579984
1486.26,551.809,-1.393636879
1486.76,551.893,-1.392727273
1487.26,551.972,-1.391687281
1487.76,552.058,-1.39061611
1488.26,552.139,-1.389559627
1488.76,552.224,-1.388332303
1489.26,552.308,-1.38724129
1489.76,552.39,-1.386085343
1490.26,552.469,-1.384852608
1490.76,552.55,-1.383797671
1491.26,552.633,-1.382811276
1491.76,552.723,-1.381716141
1492.26,552.802,-1.380645228
1492.76,552.887,-1.379608586
1493.26,552.972,-1.378426098
1493.76,553.055,-1.377440734
1494.26,553.135,-1.376380128
1494.76,553.22,-1.375329056
1495.26,553.304,-1.374295248
1495.76,553.384,-1.373175892
1496.26,553.465,-1.371915584
1496.76,553.546,-1.370829726
1497.26,553.633,-1.369824778
1497.76,553.715,-1.368797928
1498.26,553.799,-1.367810761
1498.76,553.882,-1.366702999
1499.26,553.969,-1.365670738
1499.76,554.047,-1.36464028
1500.26,554.132,-1.363631468
1500.76,554.213,-1.362665945
1501.26,554.299,-1.361823851
1501.76,554.384,-1.3607416
1502.26,554.465,-1.359666048
1502.76,554.551,-1.358615749
1503.26,554.633,-1.357640693
1503.76,554.714,-1.356741136
1504.26,554.797,-1.355910122
1504.76,554.881,-1.355137085
1505.26,554.961,-1.354304525
1505.76,555.042,-1.353434343
1506.26,555.126,-1.352554113
1506.76,555.209,-1.351716141
1507.26,555.291,-1.350858586
1507.76,555.375,-1.34988456
1508.26,555.458,-1.348848691
1508.76,555.542,-1.347821841
1509.26,555.623,-1.346582148
1509.76,555.707,-1.345209493
1510.26,555.789,-1.343967223
1510.76,555.872,-1.342755102
1511.26,555.954,-1.341434756
1511.76,556.035,-1.340214389
1512.26,556.119,-1.339001237
1512.76,556.207,-1.337804061
1513.26,556.292,-1.336593744
1513.76,556.373,-1.335232426
1514.26,556.455,-1.333984745
1514.76,556.536,-1.332871573
1515.26,556.617,-1.331738301
1515.76,556.701,-1.330521027
1516.26,556.784,-1.329409142
1516.76,556.868,-1.328266337
1517.26,556.953,-1.327166048
1517.76,557.034,-1.326186353
1518.26,557.116,-1.325250206
1518.76,557.196,-1.324313544
1519.26,557.282,-1.323356524
1519.76,557.366,-1.322322717
1520.26,557.447,-1.321189961
1520.76,557.526,-1.320185013
1521.26,557.611,-1.319089878
1521.76,557.694,-1.317932643
1522.26,557.773,-1.31682282
1522.76,557.863,-1.315631828
1523.26,557.944,-1.314303752
1523.76,558.027,-1.313173572
1524.26,558.111,-1.312098279
1524.76,558.195,-1.311099773
1525.26,558.275,-1.309940734
1525.76,558.356,-1.308842507
1526.26,558.442,-1.307781643
1526.76,558.522,-1.306869718
1527.26,558.607,-1.305919913
1527.76,558.69,-1.304999485
1528.26,558.774,-1.304093486
1528.76,558.855,-1.303144455
1529.26,558.937,-1.302144146
1529.76,559.018,-1.301118584
1530.26,559.105,-1.300179344
1530.76,559.186,-1.298978046
1531.26,559.271,-1.297714389
1531.76,559.353,-1.2963188
1532.26,559.435,-1.294827871
1532.76,559.518,-1.293403937
1533.26,559.6,-1.292166048
1533.76,559.687,-1.290863482
1534.26,559.769,-1.289508864
1534.76,559.849,-1.287978252
1535.26,559.931,-1.28645537
1535.76,560.015,-1.285038652
1536.26,560.101,-1.283835549
1536.76,560.186,-1.282611575
1537.26,560.271,-1.281373428
1537.76,560.354,-1.280002319
1538.26,560.436,-1.278502628
1538.76,560.518,-1.27698155
1539.26,560.601,-1.275581323
1539.76,560.682,-1.274333127
1540.26,560.766,-1.273234385
1540.76,560.849,-1.272091064
1541.26,560.933,-1.270761699
1541.76,561.018,-1.269472789
1542.26,561.097,-1.268302927
1542.76,561.18,-1.267247732
1543.26,561.263,-1.266113688
1543.76,561.346,-1.265010823
1544.26,561.425,-1.263812874
1544.76,561.511,-1.262612348
1545.26,561.595,-1.261318285
1545.76,561.677,-1.260153061
1546.26,561.757,-1.259111266
1546.76,561.842,-1.258081323
1547.26,561.924,-1.256946506
1547.76,562.008,-1.255883065
1548.26,562.091,-1.254827871
1548.76,562.174,-1.253679654
1549.26,562.253,-1.252483766
1549.76,562.337,-1.251228097
1550.26,562.422,-1.250081427
1550.76,562.506,-1.248701041
1551.26,562.588,-1.247249021
1551.76,562.669,-1.245898268
1552.26,562.754,-1.244575861
1552.76,562.835,-1.243117914
1553.26,562.916,-1.241777984
1553.76,563,-1.240467429
1554.26,563.083,-1.239187539
1554.76,563.168,-1.237979798
1555.26,563.249,-1.236648114
1555.76,563.332,-1.235422078
1556.26,563.417,-1.234294475
1556.76,563.504,-1.233068182
1557.26,563.586,-1.231740878
1557.76,563.664,-1.230442177
1558.26,563.75,-1.229132911
1558.76,563.828,-1.228001958
1559.26,563.911,-1.226873325
1559.76,563.996,-1.225755514
1560.26,564.079,-1.224631004
1560.76,564.162,-1.223532261
1561.26,564.243,-1.222350289
1561.76,564.326,-1.221108277
1562.26,564.41,-1.219879922
1562.76,564.495,-1.218629664
1563.26,564.578,-1.217257782
1563.76,564.661,-1.215898784
1564.26,564.744,-1.214603175
1564.76,564.824,-1.213267625
1565.26,564.912,-1.211921769
1565.76,564.994,-1.210513296
1566.26,565.075,-1.209098382
1566.76,565.158,-1.207839105
1567.26,565.245,-1.206688054
1567.76,565.325,-1.205589827
1568.26,565.409,-1.204413523
1568.76,565.489,-1.203008658
1569.26,565.573,-1.201748093
1569.76,565.657,-1.200438054
1570.26,565.739,-1.19906308
1570.76,565.824,-1.197747114
1571.26,565.911,-1.196430118
1571.76,565.991,-1.194970625
1572.26,566.072,-1.193518604
1572.76,566.155,-1.191976139
1573.26,566.237,-1.190683364
1573.76,566.32,-1.189350134
1574.26,566.404,-1.187856627
1574.76,566.487,-1.186491703
1575.26,566.57,-1.185235518
1575.76,566.657,-1.183985776
1576.26,566.739,-1.18268424
1576.76,566.827,-1.181477015
1577.26,566.907,-1.180274686
1577.76,566.99,-1.179089363
1578.26,567.073,-1.177854051
1578.76,567.158,-1.176650691
1579.26,567.236,-1.175459184
1579.76,567.317,-1.174155329
1580.26,567.403,-1.17281746
1580.76,567.489,-1.17130437
1581.26,567.575,-1.169805452
1581.76,567.659,-1.168295455
1582.26,567.739,-1.166646052
1582.76,567.823,-1.165041486
1583.26,567.906,-1.163406256
1583.76,567.986,-1.161896001
1584.26,568.073,-1.160433416
1584.76,568.153,-1.159096578
1585.26,568.238,-1.157705112
1585.76,568.323,-1.156484745
1586.26,568.404,-1.15528087
1586.76,568.49,-1.154057153
1587.26,568.57,-1.152916409
1587.76,568.658,-1.151631622
1588.26,568.74,-1.150197897
1588.76,568.825,-1.148696145
1589.26,568.905,-1.147184343
1589.76,568.989,-1.145574624
1590.26,569.071,-1.144129561
1590.76,569.15,-1.142716966
1591.26,569.239,-1.141405896
1591.76,569.317,-1.139975778
1592.26,569.403,-1.138515255
1592.76,569.486,-1.137252628
1593.26,569.569,-1.13621341
1593.76,569.655,-1.13509431
1594.26,569.737,-1.133840961
1594.76,569.818,-1.132499485
1595.26,569.907,-1.131067821
1595.76,569.99,-1.129533601
1596.26,570.072,-1.127897083
1596.76,570.152,-1.126270099
1597.26,570.236,-1.124701093
1597.76,570.317,-1.123024634
1598.26,570.401,-1.121215471
1598.76,570.487,-1.119458359
1599.26,570.57,-1.117764894
1599.76,570.651,-1.116099
1600.26,570.733,-1.114478973
1600.76,570.817,-1.112937539
1601.26,570.899,-1.111387085
1601.76,570.982,-1.109903628
1602.26,571.065,-1.108353175
1602.76,571.15,-1.106796021
1603.26,571.233,-1.105265925
1603.76,571.319,-1.103503144
1604.26,571.402,-1.101563337
1604.76,571.484,-1.099687693
1605.26,571.568,-1.097748918
1605.76,571.649,-1.095710936
1606.26,571.738,-1.093836322
1606.76,571.819,-1.091876675
1607.26,571.902,-1.089896671
1607.76,571.985,-1.087981344
1608.26,572.067,-1.086222171
1608.76,572.152,-1.0847047
1609.26,572.233,-1.083344156
1609.76,572.316,-1.081914554
1610.26,572.401,-1.080407906
1610.76,572.487,-1.078974954
1611.26,572.569,-1.077451814
1611.76,572.648,-1.076137652
1612.26,572.736,-1.074807514
1612.76,572.82,-1.073472995
1613.26,572.904,-1.072062204
1613.76,572.988,-1.070708617
1614.26,573.073,-1.069441868
1614.76,573.155,-1.068151927
1615.26,573.242,-1.066821532
1615.76,573.321,-1.065408163
1616.26,573.404,-1.064004844
1616.76,573.49,-1.06246341
1617.26,573.571,-1.061163678
1617.76,573.656,-1.059918058
1618.26,573.74,-1.058547722
1618.76,573.827,-1.057088745
1619.26,573.906,-1.055600907
1619.76,573.987,-1.05422516
1620.26,574.07,-1.053124871
1620.76,574.155,-1.052170686
1621.26,574.236,-1.051218048
1621.76,574.322,-1.050395279
1622.26,574.404,-1.049455782
1622.76,574.489,-1.048475057
1623.26,574.57,-1.047606164
1623.76,574.657,-1.046668728
1624.26,574.74,-1.045643682
1624.76,574.822,-1.044861884
1625.26,574.909,-1.044001495
1625.76,574.994,-1.043192641
1626.26,575.072,-1.04253994
1626.76,575.157,-1.041732375
1627.26,575.236,-1.04106679
1627.76,575.32,-1.040376984
1628.26,575.406,-1.039872707
1628.76,575.488,-1.039570707
1629.26,575.572,-1.039230829
1629.76,575.66,-1.038720367
1630.26,575.741,-1.038273036
1630.76,575.823,-1.037730107
1631.26,575.905,-1.037230468
1631.76,575.989,-1.036788291
1632.26,576.068,-1.036379355
1632.76,576.152,-1.03629329
1633.26,576.234,-1.036327561
1633.76,576.319,-1.036301278
1634.26,576.401,-1.036546846
1634.76,576.483,-1.036791899
1635.26,576.568,-1.037144146
1635.76,576.652,-1.037486343
1636.26,576.735,-1.037755617
1636.76,576.819,-1.038162235
1637.26,576.899,-1.038493867
1637.76,576.983,-1.038801278
1638.26,577.066,-1.038997629
1638.76,577.152,-1.039641311
1639.26,577.233,-1.040396825
1639.76,577.315,-1.041302824
1640.26,577.397,-1.042378376
1640.76,577.479,-1.043860802
1641.26,577.563,-1.045455061
1641.76,577.645,-1.047180994
1642.26,577.725,-1.049180324
1642.76,577.808,-1.051143579
1643.26,577.892,-1.053270975
1643.76,577.974,-1.05508323
1644.26,578.058,-1.056750155
1644.76,578.136,-1.058397753
1645.26,578.218,-1.060141208
1645.76,578.301,-1.062014018
1646.26,578.38,-1.064305813
1646.76,578.461,-1.06694934
1647.26,578.543,-1.069621727
1647.76,578.623,-1.072406463
1648.26,578.704,-1.075206658
1648.76,578.786,-1.078264275
1649.26,578.872,-1.08112348
1649.76,578.956,-1.083472222
1650.26,579.039,-1.085575139
1650.76,579.121,-1.087602298
1651.26,579.202,-1.089438776
1651.76,579.284,-1.091487838
1652.26,579.357,-1.093644867
1652.76,579.44,-1.095951866
1653.26,579.521,-1.098304989
1653.76,579.602,-1.100655793
1654.26,579.683,-1.103356009
1654.76,579.765,-1.10663523
1655.26,579.851,-1.110240414
1655.76,579.933,-1.113730674
1656.26,580.02,-1.116867141
1656.76,580.098,-1.119542105
1657.26,580.177,-1.122065296
1657.76,580.259,-1.124273346
1658.26,580.345,-1.126334261
1658.76,580.425,-1.128139559
1659.26,580.507,-1.129637961
1659.76,580.591,-1.131037673
1660.26,580.671,-1.132256751
1660.76,580.75,-1.133221243
1661.26,580.839,-1.133963616
1661.76,580.918,-1.134281591
1662.26,581.003,-1.134431045
1662.76,581.089,-1.134435941
1663.26,581.17,-1.134064626
1663.76,581.249,-1.133728613
1664.26,581.328,-1.133665739
1664.76,581.41,-1.133583282
1665.26,581.493,-1.132696867
1665.76,581.574,-1.131180942
1666.26,581.66,-1.129490827
1666.76,581.741,-1.127932385
1667.26,581.824,-1.126201814
1667.76,581.904,-1.124384405
1668.26,581.986,-1.122713616
1668.76,582.07,-1.120823284
1669.26,582.149,-1.118712637
1669.76,582.234,-1.116328592
1670.26,582.313,-1.114283395
1670.76,582.4,-1.112317048
1671.26,582.484,-1.110562771
1671.76,582.565,-1.108796125
1672.26,582.647,-1.106807875
1672.76,582.727,-1.104923727
1673.26,582.809,-1.103176665
1673.76,582.889,-1.101698619
1674.26,582.972,-1.100509946
1674.76,583.053,-1.099626881
1675.26,583.138,-1.098849206
1675.76,583.22,-1.098468872
1676.26,583.301,-1.098202432
1676.76,583.382,-1.097970522
1677.26,583.463,-1.097918986
1677.76,583.543,-1.097916409
1678.26,583.625,-1.09788188
1678.76,583.713,-1.097307256
1679.26,583.794,-1.095480829
1679.76,583.878,-1.093238508
1680.26,583.961,-1.09093589
1680.76,584.046,-1.08809498
1681.26,584.124,-1.08510874
1681.76,584.207,-1.082524222
1682.26,584.288,-1.080433931
1682.76,584.37,-1.078472222
1683.26,584.455,-1.076366729
1683.76,584.538,-1.073709029
1684.26,584.622,-1.07143424
1684.76,584.707,-1.069109462
1685.26,584.793,-1.064514791
1685.76,584.871,-1.059413523
1686.26,584.953,-1.054559112
1686.76,585.035,-1.049535147
1687.26,585.118,-1.04422851
1687.76,585.2,-1.038818027
1688.26,585.298,-1.030692641
1688.76,585.391,-1.019526386
1689.26,585.467,-1.00934498
1689.76,585.543,-1.001295094
1690.26,585.622,-0.996994176
1690.76,585.706,-0.995067254
1691.26,585.782,-0.994070037
1691.76,585.864,-0.9935235
1692.26,585.95,-0.991664348
1692.76,586.031,-0.987493816
1693.26,586.112,-0.986022985
1693.76,586.191,-0.98922619
1694.26,586.274,-0.992557462
1694.76,586.354,-0.994528963
1695.26,586.433,-0.995648578
1695.76,586.51,-0.996132756
1696.26,586.589,-0.995981499
1696.76,586.674,-0.995505051
1697.26,586.753,-0.996593486
1697.76,586.832,-1.00021645
1698.26,586.916,-1.004089878
1698.76,586.994,-1.007459802
1699.26,587.077,-1.010493455
1699.76,587.156,-1.013160689
1700.26,587.24,-1.015491651
1700.76,587.32,-1.017285096
1701.26,587.402,-1.0186124
1701.76,587.485,-1.019504741
1702.26,587.567,-1.02010771
1702.76,587.646,-1.020620748
1703.26,587.728,-1.021138167
1703.76,587.81,-1.021504071
1704.26,587.89,-1.02174294
1704.76,587.972,-1.022167079
1705.26,588.054,-1.022417543
1705.76,588.142,-1.02254329
1706.26,588.222,-1.022650227
1706.76,588.3,-1.022786539
1707.26,588.383,-1.022873119
1707.76,588.464,-1.022838848
1708.26,588.546,-1.022644558
1708.76,588.631,-1.022371676
1709.26,588.707,-1.022181509
1709.76,588.791,-1.021795764
1710.26,588.875,-1.021649402
1710.76,588.955,-1.02178288
1711.26,589.037,-1.022072253
1711.76,589.119,-1.022347454
1712.26,589.204,-1.022343847
1712.76,589.29,-1.022080757
1713.26,589.369,-1.021652237
1713.76,589.453,-1.021283756
1714.26,589.533,-1.020867347
1714.76,589.621,-1.020184756
1715.26,589.702,-1.019055349
1715.76,589.785,-1.017577561
1716.26,589.867,-1.015890538
1716.76,589.948,-1.014238559
1717.26,590.031,-1.01316275
1717.76,590.11,-1.012468563
1718.26,590.19,-1.01208926
1718.76,590.275,-1.012041847
1719.26,590.355,-1.011808905
1719.76,590.441,-1.011339157
1720.26,590.521,-1.011050299
1720.76,590.607,-1.011266234
1721.26,590.688,-1.011860441
1721.76,590.771,-1.012655896
1722.26,590.849,-1.013218409
1722.76,590.932,-1.013974438
1723.26,591.017,-1.014514018
1723.76,591.102,-1.014226448
1724.26,591.186,-1.012951711
1724.76,591.269,-1.012292311
1725.26,591.347,-1.012121212
1725.76,591.428,-1.011858895
1726.26,591.519,-1.010723562
1726.76,591.603,-1.007128169
1727.26,591.696,-1.002316533
1727.76,591.783,-0.994670686
1728.26,591.86,-0.987543032
1728.76,591.94,-0.982539167
1729.26,592.02,-0.97989899
1729.76,592.097,-0.978061224
1730.26,592.177,-0.976613585
1730.76,592.264,-0.974615286
1731.26,592.346,-0.972709751
1731.76,592.434,-0.971801433
1732.26,592.514,-0.970693929
1732.76,592.595,-0.972697382
1733.26,592.675,-0.974798495
1733.76,592.752,-0.976193053
1734.26,592.834,-0.977126108
1734.76,592.918,-0.977700474
1735.26,592.996,-0.977981859
1735.76,593.075,-0.979127242
1736.26,593.157,-0.981443517
1736.76,593.24,-0.985628479
1737.26,593.322,-0.991703772
1737.76,593.403,-0.997321686
1738.26,593.486,-1.002666718
1738.76,593.567,-1.00731679
1739.26,593.65,-1.011513863
1739.76,593.733,-1.015359204
1740.26,593.814,-1.018411925
1740.76,593.897,-1.020451453
1741.26,593.979,-1.022168367
1741.76,594.064,-1.023526592
1742.26,594.14,-1.024419965
1742.76,594.221,-1.025304061
1743.26,594.308,-1.026121161
1743.76,594.39,-1.026775922
1744.26,594.473,-1.027121727
1744.76,594.558,-1.026925892
1745.26,594.639,-1.026596063
1745.76,594.722,-1.026932591
1746.26,594.801,-1.026927438
1746.76,594.884,-1.02664966
1747.26,594.97,-1.026422129
1747.76,595.052,-1.026019893
1748.26,595.135,-1.025231138
1748.76,595.221,-1.024583076
1749.26,595.303,-1.023878839
1749.76,595.385,-1.023153216
1750.26,595.467,-1.022693774
1750.76,595.548,-1.022504638
1751.26,595.635,-1.022559781
1751.76,595.72,-1.02278757
1752.26,595.801,-1.023038549
1752.76,595.882,-1.023519635
1753.26,595.961,-1.024539013
1753.76,596.045,-1.025697794
1754.26,596.13,-1.027068388
1754.76,596.211,-1.028879355
1755.26,596.294,-1.031143063
1755.76,596.378,-1.033171511
1756.26,596.458,-1.035162338
1756.76,596.539,-1.037327871
1757.26,596.621,-1.040274428
1757.76,596.705,-1.044365079
1758.26,596.786,-1.049379509
1758.76,596.865,-1.054884045
1759.26,596.945,-1.060815296
1759.76,597.025,-1.067166048
1760.26,597.104,-1.073844568
1760.76,597.186,-1.081023758
1761.26,597.27,-1.088723974
1761.76,597.351,-1.096607916
1762.26,597.436,-1.103858225
1762.76,597.521,-1.110018811
1763.26,597.603,-1.115322614
1763.76,597.684,-1.1200067
1764.26,597.767,-1.124986601
1764.76,597.85,-1.130232426
1765.26,597.929,-1.13544965
1765.76,598.008,-1.140619975
1766.26,598.088,-1.145703979
1766.76,598.17,-1.150752165
1767.26,598.248,-1.156111626
1767.76,598.332,-1.162019944
1768.26,598.414,-1.168169965
1768.76,598.494,-1.174844877
1769.26,598.574,-1.181333488
1769.76,598.658,-1.187552051
1770.26,598.741,-1.193760565
1770.76,598.819,-1.199818079
1771.26,598.899,-1.205959338
1771.76,598.983,-1.212141311
1772.26,599.066,-1.218036487
1772.76,599.149,-1.22336039
1773.26,599.243,-1.226570552
1773.76,599.322,-1.226830808
1774.26,599.401,-1.227967429
1774.76,599.481,-1.230306122
1775.26,599.569,-1.23174062
1775.76,599.649,-1.232280973
1776.26,599.729,-1.233272006
1776.76,599.814,-1.233187487
1777.26,599.893,-1.233606988
1777.76,599.975,-1.235276232
1778.26,600.052,-1.239483354
1778.76,600.136,-1.246452793
1779.26,600.218,-1.252020202
1779.76,600.303,-1.256175273
1780.26,600.388,-1.260502989
1780.76,600.469,-1.265136054
1781.26,600.553,-1.268814162
1781.76,600.63,-1.273258091
1782.26,600.714,-1.276957586
1782.76,600.795,-1.279132138
1783.26,600.879,-1.28031746
1783.76,600.961,-1.281124253
1784.26,601.044,-1.28190605
1784.76,601.125,-1.282508761
1785.26,601.206,-1.283042414
1785.76,601.291,-1.283576324
1786.26,601.372,-1.284053803
1786.76,601.459,-1.284219233
1787.26,601.544,-1.283644609
1787.76,601.627,-1.282623686
1788.26,601.712,-1.281153113
1788.76,601.792,-1.27908524
1789.26,601.887,-1.275509173
1789.76,601.979,-1.267276335
1790.26,602.053,-1.260053082
1790.76,602.129,-1.255568697
1791.26,602.208,-1.252137704
1791.76,602.293,-1.249361987
1792.26,602.376,-1.247161925
1792.76,602.46,-1.24527314
1793.26,602.542,-1.24343692
1793.76,602.626,-1.241593228
1794.26,602.706,-1.240609926
1794.76,602.792,-1.243743558
1795.26,602.875,-1.245525149
1795.76,602.959,-1.244196042
1796.26,603.041,-1.24111008
1796.76,603.124,-1.237059885
1797.26,603.209,-1.232490724
1797.76,603.299,-1.227419862
1798.26,603.377,-1.222251598
1798.76,603.458,-1.217231499
1799.26,603.54,-1.212226087
1799.76,603.629,-1.207090806
1800.26,603.713,-1.201809936
1800.76,603.799,-1.196634199
1801.26,603.88,-1.191635745
1801.76,603.963,-1.186693465
1802.26,604.045,-1.181962482
1802.76,604.13,-1.177538136
1803.26,604.21,-1.173150381
1803.76,604.299,-1.168600289
1804.26,604.382,-1.163843022
1804.76,604.47,-1.159289322
1805.26,604.551,-1.154911358
1805.76,604.639,-1.1502953
1806.26,604.72,-1.144930942
1806.76,604.801,-1.139782004
1807.26,604.885,-1.134665018
1807.76,604.971,-1.129329777
1808.26,605.053,-1.123518347
1808.76,605.136,-1.117370903
1809.26,605.221,-1.111539373
1809.76,605.307,-1.105525149
1810.26,605.392,-1.099216141
1810.76,605.478,-1.092570862
1811.26,605.565,-1.085182694
1811.76,605.65,-1.076281694
1812.26,605.733,-1.067435065
1812.76,605.816,-1.058828592
1813.26,605.902,-1.050472841
1813.76,605.985,-1.042202639
1814.26,606.069,-1.033511132
