Time (s),Temperature (K),Mass (mg)
5867.0502,973.51298,0.122699698
5867.3502,973.56803,0.122699698
5867.6502,973.62302,0.122599829
5867.9502,973.66703,0.12249996
5868.2502,973.71897,0.12249996
5868.5502,973.77,0.122399597
5868.8502,973.81998,0.122299728
5869.1502,973.87601,0.122199859
5869.4502,973.91801,0.12209999
5869.7502,973.96702,0.121999627
5870.0502,974.01499,0.121899758
5870.3502,974.06498,0.12179989
5870.6502,974.11002,0.121699526
5870.9502,974.17197,0.121699526
5871.2502,974.21299,0.121599658
5871.5502,974.275,0.121499789
5871.8502,974.31699,0.12139992
5872.1502,974.37198,0.121299557
5872.4502,974.42698,0.121099819
5872.7502,974.46799,0.12099995
5873.0502,974.51499,0.120899587
5873.3502,974.56199,0.120799718
5873.6502,974.61899,0.12069985
5873.9502,974.66599,0.12069985
5874.2502,974.71897,0.120599981
5874.5502,974.76902,0.120499618
5874.8502,974.82297,0.12029988
5875.1502,974.87498,0.119999779
5875.4502,974.91001,0.119799547
5875.7502,974.97501,0.11959981
5876.0502,975.025,0.119399578
5876.3502,975.06998,0.119299709
5876.6502,975.11899,0.11919984
5876.9502,975.16898,0.118999608
5877.2502,975.22001,0.118899739
5877.5502,975.25999,0.11879987
5877.8502,975.31498,0.118599638
5878.1502,975.36301,0.11849977
5878.4502,975.41703,0.118399901
5878.7502,975.46403,0.118199669
5879.0502,975.52201,0.1180998
5879.3502,975.572,0.117999931
5879.6502,975.61997,0.117899568
5879.9502,975.67002,0.117799699
5880.2502,975.72202,0.11769983
5880.5502,975.76902,0.117599962
5880.8502,975.82603,0.117499598
5881.1502,975.87601,0.11739973
5881.4502,975.91898,0.117299861
5881.7502,975.97098,0.117099629
5882.0502,976.01798,0.11699976
5882.3502,976.077,0.11699976
5882.6502,976.12198,0.116899891
5882.9502,976.15598,0.116799528
5883.2502,976.22001,0.116699659
5883.5502,976.27,0.11659979
5883.8502,976.322,0.116499922
5884.1502,976.37101,0.116399558
5884.4502,976.41599,0.11629969
5884.7502,976.47001,0.116199821
5885.0502,976.52701,0.116099952
5885.3502,976.57499,0.115999589
5885.6502,976.63102,0.11589972
5885.9502,976.66599,0.115799851
5886.2502,976.72098,0.115699982
5886.5502,976.775,0.115599619
5886.8502,976.822,0.11549975
5887.1502,976.87302,0.115399882
5887.4502,976.926,0.115300013
5887.7502,976.973,0.11519965
5888.0502,977.01798,0.115099781
5888.3502,977.07401,0.114999912
5888.6502,977.12699,0.114899549
5888.9502,977.17502,0.11479968
5889.2502,977.21702,0.114699811
5889.5502,977.275,0.114499579
5889.8502,977.32499,0.11439971
5890.1502,977.37302,0.114299842
5890.4502,977.42899,0.114199973
5890.7502,977.46897,0.11409961
5891.0502,977.52701,0.113999741
5891.3502,977.56602,0.113899872
5891.6502,977.62803,0.113800003
5891.9502,977.68101,0.11369964
5892.2502,977.72098,0.113599771
5892.5502,977.77,0.113499902
5892.8502,977.81803,0.113399539
5893.1502,977.86698,0.11329967
5893.4502,977.91898,0.113199802
5893.7502,977.97098,0.113099933
5894.0502,978.01298,0.11299957
5894.3502,978.06998,0.112899701
5894.6502,978.124,0.112799832
5894.9502,978.17698,0.112699963
5895.2502,978.22397,0.1125996
5895.5502,978.27701,0.112499731
5895.8502,978.322,0.112399862
5896.1502,978.37699,0.112299994
5896.4502,978.426,0.11219963
5896.7502,978.46702,0.111999893
5897.0502,978.51603,0.111699792
5897.3502,978.57499,0.11149956
5897.6502,978.62803,0.111299822
5897.9502,978.68101,0.11109959
5898.2502,978.71799,0.110899853
5898.5502,978.775,0.110599752
5898.8502,978.83201,0.110400014
5899.1502,978.874,0.110199782
5899.4502,978.92899,0.10999955
5899.7502,978.97501,0.109799813
5900.0502,979.03098,0.109699944
5900.3502,979.08103,0.109599581
5900.6502,979.124,0.109499712
5900.9502,979.171,0.109399843
5901.2502,979.21403,0.109299974
5901.5502,979.27598,0.109099742
5901.8502,979.322,0.108999874
5902.1502,979.37498,0.108900005
5902.4502,979.42399,0.108799642
5902.7502,979.46897,0.108699773
5903.0502,979.52598,0.108499541
5903.3502,979.572,0.108399672
5903.6502,979.624,0.108299803
5903.9502,979.676,0.108199934
5904.2502,979.72202,0.107999702
5904.5502,979.77598,0.107899834
5904.8502,979.82999,0.107699602
5905.1502,979.87998,0.107599733
5905.4502,979.92301,0.107499864
5905.7502,979.97501,0.107399995
5906.0502,980.02701,0.107299632
5906.3502,980.07499,0.107299632
5906.6502,980.12601,0.107199763
5906.9502,980.17399,0.107099894
5907.2502,980.22599,0.106999531
5907.5502,980.28098,0.106999531
5907.8502,980.32798,0.106899662
5908.1502,980.379,0.106799794
5908.4502,980.43003,0.106699925
5908.7502,980.47501,0.106599562
5909.0502,980.53202,0.106499693
5909.3502,980.57902,0.106399824
5909.6502,980.62198,0.106299955
5909.9502,980.671,0.106199592
5910.2502,980.72202,0.106099723
5910.5502,980.77402,0.105999854
5910.8502,980.83402,0.105899986
5911.1502,980.88102,0.105799622
5911.4502,980.92698,0.105599885
5911.7502,980.978,0.105500016
5912.0502,981.03202,0.105399653
5912.3502,981.07999,0.105299784
5912.6502,981.137,0.105199915
5912.9502,981.17698,0.105099552
5913.2502,981.23301,0.104999683
5913.5502,981.27701,0.104899814
5913.8502,981.32798,0.104799946
5914.1502,981.37803,0.104699582
5914.4502,981.426,0.104599714
5914.7502,981.48502,0.104399976
5915.0502,981.53098,0.104099875
5915.3502,981.58402,0.104000006
5915.6502,981.63401,0.103799774
5915.9502,981.68101,0.103699906
5916.2502,981.73502,0.103599542
5916.5502,981.78098,0.103499674
5916.8502,981.83701,0.103399805
5917.1502,981.879,0.103199573
5917.4502,981.92802,0.103099704
5917.7502,981.97898,0.102999835
5918.0502,982.03702,0.102899966
5918.3502,982.08597,0.102799603
5918.6502,982.14103,0.102599866
5918.9502,982.18802,0.102499997
5919.2502,982.23002,0.102399634
5919.5502,982.28599,0.102299765
5919.8502,982.34598,0.102199896
5920.1502,982.38499,0.102099533
5920.4502,982.43302,0.101999664
5920.7502,982.48398,0.101999664
5921.0502,982.52799,0.101899795
5921.3502,982.58597,0.101899795
5921.6502,982.63297,0.101799926
5921.9502,982.67502,0.101699563
5922.2502,982.736,0.101599694
5922.5502,982.783,0.101499826
5922.8502,982.82902,0.101399957
5923.1502,982.88297,0.101299594
5923.4502,982.93198,0.101199725
5923.7502,982.98099,0.101099856
5924.0502,983.02701,0.100999987
5924.3502,983.07999,0.100899624
5924.6502,983.12699,0.100799755
5924.9502,983.17899,0.100699886
5925.2502,983.22202,0.100600018
5925.5502,983.27598,0.100499654
5925.8502,983.32798,0.100399786
5926.1502,983.387,0.100299917
5926.4502,983.43003,0.100199554
5926.7502,983.48398,0.100099685
5927.0502,983.53,0.100099685
5927.3502,983.585,0.099999816
5927.6502,983.62998,0.099999816
5927.9502,983.68497,0.099899947
5928.2502,983.73197,0.099899947
5928.5502,983.78702,0.099799584
5928.8502,983.83597,0.099799584
5929.1502,983.89103,0.099699715
5929.4502,983.934,0.099699715
5929.7502,983.99198,0.099699715
5930.0502,984.033,0.099599846
5930.3502,984.08799,0.099599846
5930.6502,984.13102,0.099499978
5930.9502,984.19401,0.099399614
5931.2502,984.236,0.099399614
5931.5502,984.283,0.099299746
5931.8502,984.33298,0.099199877
5932.1502,984.38901,0.099100008
5932.4502,984.43699,0.098999645
5932.7502,984.49198,0.098899776
5933.0502,984.54099,0.098899776
5933.3502,984.58903,0.098799907
5933.6502,984.64402,0.098799907
5933.9502,984.69602,0.098699544
5934.2502,984.74198,0.098599675
5934.5502,984.788,0.098499806
5934.8502,984.835,0.098399938
5935.1502,984.887,0.098299574
5935.4502,984.94199,0.098099837
5935.7502,984.98698,0.097999968
5936.0502,985.04099,0.097899605
5936.3502,985.08903,0.097799736
5936.6502,985.13499,0.097699867
5936.9502,985.18497,0.097599998
5937.2502,985.24198,0.097399766
5937.5502,985.29203,0.097299898
5937.8502,985.34397,0.097199534
5938.1502,985.392,0.097199534
5938.4502,985.43802,0.096999797
5938.7502,985.49003,0.096899928
5939.0502,985.54099,0.096799565
5939.3502,985.59098,0.096699696
5939.6502,985.63602,0.096599827
5939.9502,985.689,0.096499958
5940.2502,985.73398,0.096399595
5940.5502,985.78898,0.096299726
5940.8502,985.84,0.096099989
5941.1502,985.89103,0.095999626
5941.4502,985.94199,0.095899757
5941.7502,985.98698,0.095799888
5942.0502,986.03702,0.095699525
5942.3502,986.09397,0.095699525
5942.6502,986.14298,0.095599656
5942.9502,986.19401,0.095499787
5943.2502,986.24497,0.095399918
5943.5502,986.29301,0.095199686
5943.8502,986.34501,0.095099818
5944.1502,986.39298,0.094999949
5944.4502,986.439,0.094899586
5944.7502,986.49698,0.094799717
5945.0502,986.54001,0.094699848
5945.3502,986.58903,0.094599979
5945.6502,986.63999,0.094499616
5945.9502,986.69401,0.094399747
5946.2502,986.74698,0.094299878
5946.5502,986.79301,0.09420001
5946.8502,986.84202,0.09420001
5947.1502,986.89902,0.094099646
5947.4502,986.94999,0.093999778
5947.7502,986.991,0.093899909
5948.0502,987.04502,0.093799546
5948.3502,987.09299,0.093599808
5948.6502,987.155,0.093399576
5948.9502,987.202,0.093199838
5949.2502,987.25199,0.092999606
5949.5502,987.30002,0.092799869
5949.8502,987.35502,0.092599637
5950.1502,987.39799,0.092399899
5950.4502,987.44797,0.092199667
5950.7502,987.50101,0.09199993
5951.0502,987.55399,0.091799698
5951.3502,987.598,0.091699829
5951.6502,987.65098,0.09159996
5951.9502,987.68998,0.091499597
5952.2502,987.74302,0.091399728
5952.5502,987.80002,0.091299859
5952.8502,987.84598,0.09119999
5953.1502,987.90598,0.09119999
5953.4502,987.94901,0.091099627
5953.7502,988.00303,0.091099627
5954.0502,988.05002,0.090999758
5954.3502,988.10203,0.090999758
5954.6502,988.145,0.090999758
5954.9502,988.19303,0.09089989
5955.2502,988.25303,0.09089989
5955.5502,988.29697,0.09089989
5955.8502,988.34702,0.09089989
5956.1502,988.40201,0.090799526
5956.4502,988.44797,0.090699658
5956.7502,988.49497,0.090699658
5957.0502,988.54697,0.090599789
5957.3502,988.59501,0.09049992
5957.6502,988.65098,0.090399557
5957.9502,988.69303,0.090299688
5958.2502,988.74003,0.090199819
5958.5502,988.801,0.090199819
5958.8502,988.84702,0.09009995
5959.1502,988.89597,0.089999587
5959.4502,988.939,0.089899718
5959.7502,988.99497,0.08979985
5960.0502,989.04801,0.08979985
5960.3502,989.10001,0.089699981
5960.6502,989.14402,0.089499749
5960.9502,989.20103,0.08939988
5961.2502,989.25101,0.089300011
5961.5502,989.30399,0.089199648
5961.8502,989.34202,0.089099779
5962.1502,989.39402,0.088899547
5962.4502,989.44999,0.088799678
5962.7502,989.49802,0.08869981
5963.0502,989.55198,0.088599941
5963.3502,989.59702,0.088499578
5963.6502,989.65098,0.088399709
5963.9502,989.69602,0.08829984
5964.2502,989.74601,0.08829984
5964.5502,989.79398,0.088199971
5964.8502,989.84598,0.088099608
5965.1502,989.90201,0.087999739
5965.4502,989.94999,0.08789987
5965.7502,989.999,0.087699638
5966.0502,990.046,0.08759977
5966.3502,990.10502,0.08759977
5966.6502,990.15201,0.087499901
5966.9502,990.20402,0.087499901
5967.2502,990.24802,0.087399538
5967.5502,990.30002,0.087399538
5967.8502,990.34501,0.087299669
5968.1502,990.39597,0.087299669
5968.4502,990.44901,0.087299669
5968.7502,990.49399,0.087399538
5969.0502,990.54001,0.087399538
5969.3502,990.58903,0.087299669
5969.6502,990.645,0.087299669
5969.9502,990.69999,0.087299669
5970.2502,990.74003,0.087299669
5970.5502,990.79697,0.087299669
5970.8502,990.853,0.0871998
5971.1502,990.89799,0.0871998
5971.4502,990.94199,0.0871998
5971.7502,990.999,0.087099931
5972.0502,991.04899,0.087099931
5972.3502,991.09702,0.086999568
5972.6502,991.14799,0.086999568
5972.9502,991.20103,0.086999568
5973.2502,991.24302,0.086999568
5973.5502,991.29899,0.086899699
5973.8502,991.35099,0.08679983
5974.1502,991.40598,0.08679983
5974.4502,991.45298,0.086699962
5974.7502,991.49998,0.086699962
5975.0502,991.55399,0.086599598
5975.3502,991.59501,0.08649973
5975.6502,991.65598,0.08649973
5975.9502,991.69999,0.086399861
5976.2502,991.75498,0.086399861
5976.5502,991.80302,0.086299992
5976.8502,991.848,0.086199629
5977.1502,991.90201,0.086199629
5977.4502,991.952,0.086199629
5977.7502,992.00101,0.08609976
5978.0502,992.046,0.08609976
5978.3502,992.10203,0.085999891
5978.6502,992.15299,0.085899528
5978.9502,992.20499,0.085799659
5979.2502,992.25699,0.08569979
5979.5502,992.30002,0.085599922
5979.8502,992.34897,0.085499558
5980.1502,992.405,0.085499558
5980.4502,992.447,0.08539969
5980.7502,992.50699,0.085299821
5981.0502,992.546,0.085199952
5981.3502,992.59702,0.085099589
5981.6502,992.66001,0.085199952
5981.9502,992.702,0.085099589
5982.2502,992.74698,0.08499972
5982.5502,992.80198,0.08499972
5982.8502,992.85203,0.08499972
5983.1502,992.9,0.08499972
5983.4502,992.952,0.084899851
5983.7502,993.00199,0.084899851
5984.0502,993.05802,0.084899851
5984.3502,993.10398,0.084799982
5984.6502,993.145,0.084799982
5984.9502,993.19797,0.084799982
5985.2502,993.25303,0.084699619
5985.5502,993.30002,0.08459975
5985.8502,993.35203,0.08459975
5986.1502,993.4,0.08459975
5986.4502,993.44999,0.08459975
5986.7502,993.50101,0.084499882
5987.0502,993.54502,0.084499882
5987.3502,993.59702,0.084400013
5987.6502,993.65598,0.084400013
5987.9502,993.70402,0.08429965
5988.2502,993.75303,0.08429965
5988.5502,993.80302,0.084199781
5988.8502,993.85099,0.08429965
5989.1502,993.90299,0.084199781
5989.4502,993.94498,0.084199781
5989.7502,994.00199,0.084099912
5990.0502,994.04697,0.084099912
5990.3502,994.09299,0.083999549
5990.6502,994.15299,0.083999549
5990.9502,994.19498,0.08389968
5991.2502,994.254,0.08389968
5991.5502,994.30002,0.08389968
5991.8502,994.35001,0.083799811
5992.1502,994.40299,0.083799811
5992.4502,994.447,0.08389968
5992.7502,994.49601,0.083799811
5993.0502,994.55002,0.083799811
5993.3502,994.59897,0.083799811
5993.6502,994.65299,0.083699942
5993.9502,994.69797,0.083699942
5994.2502,994.75101,0.083699942
5994.5502,994.80698,0.083599579
5994.8502,994.85398,0.083599579
5995.1502,994.89799,0.08349971
5995.4502,994.94199,0.08349971
5995.7502,994.99998,0.083599579
5996.0502,995.04899,0.08349971
5996.3502,995.10001,0.08349971
5996.6502,995.14701,0.083399842
5996.9502,995.19602,0.083399842
5997.2502,995.24698,0.083299973
5997.5502,995.30399,0.083299973
5997.8502,995.353,0.083299973
5998.1502,995.39597,0.08319961
5998.4502,995.43601,0.08319961
5998.7502,995.49497,0.083099741
5999.0502,995.551,0.083099741
5999.3502,995.60099,0.08319961
5999.6502,995.63901,0.083099741
5999.9502,995.689,0.083099741
6000.2502,995.74497,0.083099741
6000.5502,995.80002,0.083099741
6000.8502,995.84897,0.083099741
6001.1502,995.9,0.083099741
6001.4502,995.94498,0.082999872
6001.7502,995.99302,0.082999872
6002.0502,996.04203,0.082999872
6002.3502,996.09598,0.082999872
6002.6502,996.14298,0.082999872
6002.9502,996.19401,0.083099741
6003.2502,996.24302,0.083099741
6003.5502,996.29203,0.083099741
6003.8502,996.33903,0.083099741
6004.1502,996.387,0.083099741
6004.4502,996.43802,0.083099741
6004.7502,996.48801,0.083099741
6005.0502,996.54099,0.083099741
6005.3502,996.59,0.083099741
6005.6502,996.637,0.083099741
6005.9502,996.68601,0.083099741
6006.2502,996.736,0.08319961
6006.5502,996.788,0.08319961
6006.8502,996.84397,0.08319961
6007.1502,996.88901,0.08319961
6007.4502,996.94303,0.08319961
6007.7502,996.99802,0.08319961
6008.0502,997.046,0.08319961
6008.3502,997.09,0.08319961
6008.6502,997.14597,0.08319961
6008.9502,997.20103,0.08319961
6009.2502,997.249,0.08319961
6009.5502,997.296,0.08319961
6009.8502,997.34397,0.08319961
6010.1502,997.39799,0.08319961
6010.4502,997.44303,0.08319961
6010.7502,997.49698,0.08319961
6011.0502,997.54001,0.08319961
6011.3502,997.58799,0.08319961
6011.6502,997.65,0.08319961
6011.9502,997.689,0.083099741
6012.2502,997.74802,0.083099741
6012.5502,997.79502,0.083099741
6012.8502,997.85001,0.083099741
6013.1502,997.89402,0.08319961
6013.4502,997.94999,0.083099741
6013.7502,997.98801,0.083099741
6014.0502,998.04301,0.08319961
6014.3502,998.08903,0.083299973
6014.6502,998.14597,0.08349971
6014.9502,998.18802,0.083599579
6015.2502,998.23801,0.083599579
6015.5502,998.301,0.083699942
6015.8502,998.34702,0.083799811
6016.1502,998.40598,0.08389968
6016.4502,998.43802,0.08389968
6016.7502,998.50101,0.08389968
6017.0502,998.54203,0.083999549
6017.3502,998.59702,0.083999549
6017.6502,998.64902,0.083999549
6017.9502,998.69102,0.084099912
6018.2502,998.74497,0.083999549
6018.5502,998.79001,0.083999549
6018.8502,998.84299,0.084099912
6019.1502,998.9,0.084099912
6019.4502,998.95298,0.084099912
6019.7502,998.99998,0.084099912
6020.0502,999.04398,0.084099912
6020.3502,999.10203,0.084099912
6020.6502,999.142,0.084099912
6020.9502,999.19901,0.084099912
6021.2502,999.25101,0.084199781
6021.5502,999.29203,0.084099912
6021.8502,999.348,0.084099912
6022.1502,999.39597,0.084099912
6022.4502,999.44199,0.084099912
6022.7502,999.49399,0.084099912
6023.0502,999.54899,0.084099912
6023.3502,999.59397,0.084099912
6023.6502,999.64799,0.084099912
6023.9502,999.68699,0.084099912
6024.2502,999.74399,0.084099912
6024.5502,999.79301,0.084199781
6024.8502,999.83701,0.084199781
6025.1502,999.88999,0.084099912
6025.4502,999.95103,0.084099912
6025.7502,999.99003,0.084099912
6026.0502,1000.046,0.084199781
6026.3502,1000.09702,0.084199781
6026.6502,1000.145,0.084199781
6026.9502,1000.19401,0.084199781
6027.2502,1000.241,0.084199781
6027.5502,1000.29301,0.08429965
6027.8502,1000.34702,0.08429965
6028.1502,1000.387,0.08429965
6028.4502,1000.43003,0.08429965
6028.7502,1000.49302,0.08429965
6029.0502,1000.546,0.08429965
6029.3502,1000.58701,0.084400013
6029.6502,1000.63901,0.084400013
6029.9502,1000.69602,0.084400013
6030.2502,1000.74497,0.084400013
6030.5502,1000.788,0.08429965
6030.8502,1000.84397,0.084400013
6031.1502,1000.89298,0.084400013
6031.4502,1000.94401,0.084400013
6031.7502,1000.99998,0.084400013
6032.0502,1001.04697,0.084400013
6032.3502,1001.09501,0.084499882
6032.6502,1001.14597,0.084400013
6032.9502,1001.19999,0.084400013
6033.2502,1001.254,0.084400013
6033.5502,1001.29203,0.084400013
6033.8502,1001.35099,0.084400013
6034.1502,1001.40598,0.084499882
6034.4502,1001.44999,0.084499882
6034.7502,1001.49998,0.084400013
6035.0502,1001.54099,0.084400013
6035.3502,1001.61002,0.084400013
6035.6502,1001.642,0.084499882
6035.9502,1001.70103,0.084499882
6036.2502,1001.75199,0.084499882
6036.5502,1001.796,0.084499882
6036.8502,1001.85203,0.084400013
6037.1502,1001.90098,0.084499882
6037.4502,1001.947,0.084499882
6037.7502,1001.999,0.084499882
6038.0502,1002.05002,0.084499882
6038.3502,1002.09897,0.084499882
6038.6502,1002.15403,0.084400013
6038.9502,1002.20402,0.084499882
6039.2502,1002.25303,0.084499882
6039.5502,1002.30601,0.084499882
6039.8502,1002.35599,0.084499882
6040.1502,1002.4,0.084499882
6040.4502,1002.44797,0.08459975
6040.7502,1002.504,0.084499882
6041.0502,1002.55198,0.084499882
6041.3502,1002.60697,0.084499882
6041.6502,1002.658,0.084499882
6041.9502,1002.70499,0.08459975
6042.2502,1002.762,0.08459975
6042.5502,1002.80399,0.08459975
6042.8502,1002.85801,0.084499882
6043.1502,1002.90897,0.084499882
6043.4502,1002.95499,0.084499882
6043.7502,1003.00999,0.08459975
6044.0502,1003.05198,0.08459975
6044.3502,1003.10398,0.08459975
6044.6502,1003.14902,0.08459975
6044.9502,1003.197,0.084499882
6045.2502,1003.25303,0.08459975
6045.5502,1003.309,0.08459975
6045.8502,1003.353,0.08459975
6046.1502,1003.40403,0.08459975
6046.4502,1003.44901,0.08459975
6046.7502,1003.50199,0.084499882
6047.0502,1003.55302,0.08459975
6047.3502,1003.60203,0.08459975
6047.6502,1003.65702,0.08459975
6047.9502,1003.70701,0.08459975
6048.2502,1003.75303,0.08459975
6048.5502,1003.79801,0.08459975
6048.8502,1003.85099,0.08459975
6049.1502,1003.913,0.084499882
6049.4502,1003.95701,0.084499882
6049.7502,1004.00602,0.084499882
6050.0502,1004.05399,0.084499882
6050.3502,1004.10898,0.084499882
6050.6502,1004.15598,0.084499882
6050.9502,1004.197,0.084499882
6051.2502,1004.26298,0.084499882
6051.5502,1004.31302,0.084499882
6051.8502,1004.35697,0.084499882
6052.1502,1004.413,0.084499882
6052.4502,1004.45701,0.084499882
6052.7502,1004.50901,0.084499882
6053.0502,1004.55302,0.084499882
6053.3502,1004.60398,0.084400013
6053.6502,1004.66001,0.084400013
6053.9502,1004.71403,0.08429965
6054.2502,1004.75498,0.08429965
6054.5502,1004.809,0.084199781
6054.8502,1004.85203,0.084199781
6055.1502,1004.90897,0.084199781
6055.4502,1004.96299,0.084199781
6055.7502,1005.00602,0.084099912
6056.0502,1005.06199,0.084099912
6056.3502,1005.11503,0.084099912
6056.6502,1005.15702,0.084099912
6056.9502,1005.20798,0.084099912
6057.2502,1005.26499,0.084099912
6057.5502,1005.31199,0.083999549
6057.8502,1005.36002,0.083999549
6058.1502,1005.41202,0.083999549
6058.4502,1005.46,0.083999549
6058.7502,1005.50797,0.083999549
6059.0502,1005.56302,0.083999549
6059.3502,1005.611,0.083999549
6059.6502,1005.66801,0.083999549
6059.9502,1005.715,0.083999549
6060.2502,1005.76902,0.083999549
6060.5502,1005.81699,0.08389968
6060.8502,1005.86301,0.083999549
6061.1502,1005.91001,0.084099912
6061.4502,1005.965,0.084199781
6061.7502,1006.00699,0.08429965
6062.0502,1006.06199,0.084400013
6062.3502,1006.10801,0.084499882
6062.6502,1006.17197,0.084499882
6062.9502,1006.22001,0.08459975
6063.2502,1006.27,0.08459975
6063.5502,1006.32401,0.084699619
6063.8502,1006.37998,0.084699619
6064.1502,1006.41398,0.084799982
6064.4502,1006.46702,0.084899851
6064.7502,1006.51798,0.084899851
6065.0502,1006.56998,0.08499972
6065.3502,1006.62198,0.08499972
6065.6502,1006.66398,0.085099589
6065.9502,1006.71299,0.08499972
6066.2502,1006.76603,0.08499972
6066.5502,1006.81101,0.085099589
6066.8502,1006.86503,0.085099589
6067.1502,1006.93003,0.085199952
6067.4502,1006.973,0.085199952
6067.7502,1007.02201,0.085199952
6068.0502,1007.06302,0.085199952
6068.3502,1007.12302,0.085099589
6068.6502,1007.16703,0.085099589
6068.9502,1007.21598,0.085099589
6069.2502,1007.27097,0.08499972
6069.5502,1007.32102,0.08499972
6069.8502,1007.374,0.08499972
6070.1502,1007.42197,0.084899851
6070.4502,1007.47397,0.084899851
6070.7502,1007.52299,0.084899851
6071.0502,1007.572,0.084899851
6071.3502,1007.624,0.084899851
6071.6502,1007.67002,0.084899851
6071.9502,1007.723,0.084799982
6072.2502,1007.78098,0.084799982
6072.5502,1007.82999,0.084899851
6072.8502,1007.87601,0.084799982
6073.1502,1007.92502,0.084799982
6073.4502,1007.97703,0.084799982
6073.7502,1008.025,0.084899851
6074.0502,1008.08103,0.084799982
6074.3502,1008.12198,0.084799982
6074.6502,1008.18601,0.084799982
6074.9502,1008.236,0.084899851
6075.2502,1008.28202,0.084799982
6075.5502,1008.32499,0.084799982
6075.8502,1008.379,0.084899851
6076.1502,1008.43802,0.084899851
6076.4502,1008.48197,0.084799982
6076.7502,1008.53501,0.084899851
6077.0502,1008.57603,0.084899851
6077.3502,1008.63401,0.084899851
6077.6502,1008.68302,0.084899851
6077.9502,1008.73398,0.084899851
6078.2502,1008.78397,0.084899851
6078.5502,1008.83701,0.084899851
6078.8502,1008.88901,0.08499972
6079.1502,1008.93198,0.084899851
6079.4502,1008.986,0.084899851
6079.7502,1009.03898,0.08499972
6080.0502,1009.08201,0.08499972
6080.3502,1009.13102,0.084899851
6080.6502,1009.19102,0.08499972
6080.9502,1009.23398,0.08499972
6081.2502,1009.28397,0.08499972
6081.5502,1009.33597,0.08499972
6081.8502,1009.387,0.08499972
6082.1502,1009.439,0.084899851
6082.4502,1009.49302,0.08499972
6082.7502,1009.53599,0.08499972
6083.0502,1009.598,0.08499972
6083.3502,1009.62998,0.08499972
6083.6502,1009.69199,0.08499972
6083.9502,1009.74198,0.08499972
6084.2502,1009.79502,0.08499972
6084.5502,1009.84098,0.08499972
6084.8502,1009.88999,0.08499972
6085.1502,1009.94999,0.08499972
6085.4502,1009.99601,0.08499972
6085.7502,1010.03098,0.08499972
6086.0502,1010.08597,0.08499972
6086.3502,1010.13798,0.08499972
6086.6502,1010.18998,0.08499972
6086.9502,1010.236,0.08499972
6087.2502,1010.29203,0.08499972
6087.5502,1010.34501,0.08499972
6087.8502,1010.392,0.08499972
6088.1502,1010.43998,0.08499972
6088.4502,1010.49698,0.08499972
6088.7502,1010.546,0.08499972
6089.0502,1010.59299,0.08499972
6089.3502,1010.64103,0.08499972
6089.6502,1010.69303,0.08499972
6089.9502,1010.74302,0.08499972
6090.2502,1010.78898,0.08499972
6090.5502,1010.84702,0.08499972
6090.8502,1010.887,0.08499972
6091.1502,1010.94303,0.08499972
6091.4502,1010.999,0.08499972
6091.7502,1011.05399,0.08499972
6092.0502,1011.09501,0.08499972
6092.3502,1011.14902,0.08499972
6092.6502,1011.19102,0.08499972
6092.9502,1011.25101,0.08499972
6093.2502,1011.29697,0.08499972
6093.5502,1011.34299,0.08499972
6093.8502,1011.40403,0.08499972
6094.1502,1011.45603,0.08499972
6094.4502,1011.50101,0.08499972
6094.7502,1011.55503,0.08499972
6095.0502,1011.59299,0.08499972
6095.3502,1011.65299,0.08499972
6095.6502,1011.69901,0.08499972
6095.9502,1011.749,0.08499972
6096.2502,1011.80002,0.08499972
6096.5502,1011.848,0.08499972
6096.8502,1011.89799,0.08499972
6097.1502,1011.94999,0.08499972
6097.4502,1012.004,0.08499972
6097.7502,1012.05198,0.08499972
6098.0502,1012.09501,0.08499972
6098.3502,1012.14701,0.08499972
6098.6502,1012.19999,0.08499972
6098.9502,1012.24802,0.08499972
6099.2502,1012.30302,0.08499972
6099.5502,1012.35398,0.08499972
6099.8502,1012.40098,0.08499972
6100.1502,1012.45103,0.08499972
6100.4502,1012.50303,0.08499972
6100.7502,1012.55002,0.08499972
6101.0502,1012.59702,0.08499972
6101.3502,1012.64902,0.08499972
6101.6502,1012.70603,0.08499972
6101.9502,1012.75999,0.08499972
6102.2502,1012.80997,0.08499972
6102.5502,1012.85203,0.08499972
6102.8502,1012.89597,0.08499972
6103.1502,1012.95701,0.08499972
6103.4502,1013.00602,0.08499972
6103.7502,1013.05698,0.08499972
6104.0502,1013.10801,0.08499972
6104.3502,1013.16001,0.08499972
6104.6502,1013.20603,0.08499972
6104.9502,1013.25999,0.08499972
6105.2502,1013.309,0.08499972
6105.5502,1013.35398,0.08499972
6105.8502,1013.40702,0.08499972
6106.1502,1013.452,0.08499972
6106.4502,1013.50303,0.08499972
6106.7502,1013.56101,0.08499972
6107.0502,1013.60502,0.08499972
6107.3502,1013.65702,0.085099589
6107.6502,1013.70499,0.085099589
6107.9502,1013.75602,0.085099589
6108.2502,1013.81199,0.085099589
6108.5502,1013.866,0.085099589
6108.8502,1013.90702,0.085099589
6109.1502,1013.96598,0.085099589
6109.4502,1014.00699,0.085099589
6109.7502,1014.05698,0.085099589
6110.0502,1014.10599,0.085099589
6110.3502,1014.16398,0.085099589
6110.6502,1014.21403,0.085099589
