Time (s),Temperature (K),Mass (mg)
5837.0502,968.52299,0.437399988
5837.3502,968.585,0.437299893
5837.6502,968.63199,0.437199798
5837.9502,968.68003,0.437099703
5838.2502,968.73398,0.436999609
5838.5502,968.77701,0.436899997
5838.8502,968.827,0.436799902
5839.1502,968.87803,0.436699808
5839.4502,968.93699,0.436699808
5839.7502,968.98197,0.436599713
5840.0502,969.02701,0.436299912
5840.3502,969.07102,0.436099722
5840.6502,969.129,0.435900016
5840.9502,969.17399,0.435699826
5841.2502,969.228,0.435400025
5841.5502,969.28098,0.435199836
5841.8502,969.32603,0.434999646
5842.1502,969.37198,0.43479994
5842.4502,969.42301,0.43459975
5842.7502,969.47898,0.43439956
5843.0502,969.51902,0.434299949
5843.3502,969.58597,0.434199854
5843.6502,969.62998,0.434099759
5843.9502,969.676,0.433999664
5844.2502,969.728,0.43389957
5844.5502,969.77201,0.43389957
5844.8502,969.82401,0.433799958
5845.1502,969.87998,0.43389957
5845.4502,969.92399,0.433799958
5845.7502,969.97501,0.433799958
5846.0502,970.03202,0.433799958
5846.3502,970.08298,0.433799958
5846.6502,970.12601,0.433699863
5846.9502,970.17899,0.433699863
5847.2502,970.22397,0.433599769
5847.5502,970.27799,0.433599769
5847.8502,970.33103,0.433499674
5848.1502,970.38199,0.433499674
5848.4502,970.43003,0.433399579
5848.7502,970.47397,0.433399579
5849.0502,970.52701,0.433299968
5849.3502,970.585,0.433199873
5849.6502,970.64103,0.433099778
5849.9502,970.68302,0.432999683
5850.2502,970.73698,0.432899588
5850.5502,970.783,0.432899588
5850.8502,970.81901,0.432899588
5851.1502,970.87699,0.432799977
5851.4502,970.926,0.432499692
5851.7502,970.97898,0.432399597
5852.0502,971.03501,0.432199891
5852.3502,971.07902,0.432099796
5852.6502,971.13102,0.431999702
5852.9502,971.184,0.431799995
5853.2502,971.23197,0.431699901
5853.5502,971.29203,0.431599806
5853.8502,971.33402,0.431499711
5854.1502,971.38499,0.431399616
5854.4502,971.43601,0.431300005
5854.7502,971.49497,0.43119991
5855.0502,971.53098,0.43099972
5855.3502,971.58201,0.430899625
5855.6502,971.63999,0.430800014
5855.9502,971.689,0.430699919
5856.2502,971.73698,0.43049973
5856.5502,971.78202,0.430399635
5856.8502,971.83597,0.43049973
5857.1502,971.88499,0.430399635
5857.4502,971.91898,0.430300023
5857.7502,971.98002,0.430300023
5858.0502,972.03,0.430199929
5858.3502,972.08701,0.430099834
5858.6502,972.13499,0.430099834
5858.9502,972.19303,0.429999739
5859.2502,972.23698,0.429899644
5859.5502,972.28898,0.429899644
5859.8502,972.34397,0.429799549
5860.1502,972.39402,0.429799549
5860.4502,972.43802,0.429699938
5860.7502,972.49003,0.429399653
5861.0502,972.53501,0.429299558
5861.3502,972.58701,0.429099852
5861.6502,972.63901,0.428999757
5861.9502,972.68998,0.428899663
5862.2502,972.73301,0.428699956
5862.5502,972.79099,0.428699956
5862.8502,972.83799,0.428599862
5863.1502,972.89701,0.428499767
5863.4502,972.93302,0.428299577
5863.7502,972.98698,0.428199966
5864.0502,973.04001,0.427999776
5864.3502,973.09,0.427899681
5864.6502,973.137,0.427799586
5864.9502,973.19602,0.427699975
5865.2502,973.249,0.42759988
5865.5502,973.29801,0.427499785
5865.8502,973.34202,0.42739969
5866.1502,973.387,0.427299596
5866.4502,973.447,0.427199984
5866.7502,973.49497,0.427099889
5867.0502,973.54697,0.426999795
5867.3502,973.58799,0.4268997
5867.6502,973.63401,0.426799605
5867.9502,973.697,0.426699994
5868.2502,973.74497,0.426699994
5868.5502,973.80302,0.426599899
5868.8502,973.83597,0.426499804
5869.1502,973.89103,0.426399709
5869.4502,973.94102,0.426399709
5869.7502,973.99698,0.426299614
5870.0502,974.04398,0.426200003
5870.3502,974.09501,0.426099908
5870.6502,974.142,0.426099908
5870.9502,974.19901,0.426099908
5871.2502,974.24497,0.425999813
5871.5502,974.29301,0.425899718
5871.8502,974.35001,0.425799624
5872.1502,974.4,0.425700012
5872.4502,974.43802,0.425599917
5872.7502,974.49802,0.425599917
5873.0502,974.54398,0.425499823
5873.3502,974.59897,0.425399728
5873.6502,974.64701,0.425299633
5873.9502,974.69602,0.425299633
5874.2502,974.74802,0.425299633
5874.5502,974.79697,0.425200022
5874.8502,974.84299,0.425099927
5875.1502,974.89402,0.424999832
5875.4502,974.94303,0.424799642
5875.7502,974.99399,0.424699547
5876.0502,975.04502,0.424499841
5876.3502,975.09397,0.424399746
5876.6502,975.15299,0.424399746
5876.9502,975.19498,0.424199557
5877.2502,975.24802,0.424099945
5877.5502,975.296,0.423899756
5877.8502,975.35697,0.423799661
5878.1502,975.39298,0.423699566
5878.4502,975.45103,0.423599955
5878.7502,975.49802,0.423399765
5879.0502,975.54801,0.42329967
5879.3502,975.60398,0.423199575
5879.6502,975.65201,0.423199575
5879.9502,975.697,0.422999869
5880.2502,975.75199,0.422899774
5880.5502,975.80302,0.422799679
5880.8502,975.853,0.422799679
5881.1502,975.895,0.422699584
5881.4502,975.93998,0.422599973
5881.7502,975.99698,0.422499878
5882.0502,976.05198,0.422399783
5882.3502,976.10398,0.422399783
5882.6502,976.145,0.422299689
5882.9502,976.197,0.422299689
5883.2502,976.25303,0.422199594
5883.5502,976.30997,0.422099982
5883.8502,976.35203,0.421999888
5884.1502,976.39799,0.421899793
5884.4502,976.45798,0.421799698
5884.7502,976.49802,0.421699603
5885.0502,976.55002,0.421599992
5885.3502,976.598,0.421499897
5885.6502,976.65598,0.421399802
5885.9502,976.70298,0.421299707
5886.2502,976.75602,0.421299707
5886.5502,976.79697,0.421199612
5886.8502,976.848,0.421100001
5887.1502,976.91001,0.420999906
5887.4502,976.95603,0.420699622
5887.7502,976.99998,0.420499916
5888.0502,977.05399,0.420399821
5888.3502,977.10001,0.420199631
5888.6502,977.14902,0.419999925
5888.9502,977.21097,0.419799735
5889.2502,977.25699,0.419599545
5889.5502,977.31101,0.419399839
5889.8502,977.35801,0.419299744
5890.1502,977.405,0.419099555
5890.4502,977.45603,0.418899849
5890.7502,977.50797,0.418699659
5891.0502,977.54899,0.418599564
5891.3502,977.60203,0.418499953
5891.6502,977.65403,0.418399858
5891.9502,977.69602,0.418299763
5892.2502,977.75303,0.418299763
5892.5502,977.80399,0.418199668
5892.8502,977.84897,0.418199668
5893.1502,977.89902,0.418099573
5893.4502,977.94901,0.418099573
5893.7502,978.00699,0.418099573
5894.0502,978.064,0.418099573
5894.3502,978.10203,0.417999962
5894.6502,978.15897,0.417999962
5894.9502,978.20701,0.417899867
5895.2502,978.25498,0.417799772
5895.5502,978.29697,0.417799772
5895.8502,978.35203,0.417699677
5896.1502,978.40201,0.417599583
5896.4502,978.45298,0.417599583
5896.7502,978.49802,0.417499971
5897.0502,978.55002,0.417399876
5897.3502,978.61399,0.417299782
5897.6502,978.65702,0.417199687
5897.9502,978.70402,0.417199687
5898.2502,978.76499,0.417099592
5898.5502,978.81199,0.416999981
5898.8502,978.86399,0.416899886
5899.1502,978.91001,0.416799791
5899.4502,978.96403,0.416699696
5899.7502,979.00303,0.416599601
5900.0502,979.05698,0.41649999
5900.3502,979.11899,0.416399895
5900.6502,979.15201,0.416399895
5900.9502,979.20902,0.4162998
5901.2502,979.25303,0.4162998
5901.5502,979.30698,0.416199705
5901.8502,979.34397,0.416199705
5902.1502,979.39402,0.416099611
5902.4502,979.45499,0.416099611
5902.7502,979.50303,0.415999999
5903.0502,979.55503,0.415999999
5903.3502,979.60398,0.415899904
5903.6502,979.658,0.415899904
5903.9502,979.697,0.41579981
5904.2502,979.75101,0.415699715
5904.5502,979.796,0.415699715
5904.8502,979.86399,0.41559962
5905.1502,979.908,0.415500009
5905.4502,979.95902,0.415500009
5905.7502,979.999,0.415399914
5906.0502,980.05601,0.415299819
5906.3502,980.09702,0.415199724
5906.6502,980.14597,0.415199724
5906.9502,980.20103,0.415099629
5907.2502,980.249,0.415000018
5907.5502,980.31101,0.415000018
5907.8502,980.348,0.414899923
5908.1502,980.39902,0.414799828
5908.4502,980.45499,0.414599638
5908.7502,980.50602,0.414499544
5909.0502,980.551,0.414299837
5909.3502,980.59397,0.414199743
5909.6502,980.64701,0.414099648
5909.9502,980.70603,0.413999553
5910.2502,980.74998,0.413899942
5910.5502,980.80302,0.413799847
5910.8502,980.85502,0.413599657
5911.1502,980.89902,0.413499562
5911.4502,980.94797,0.413399951
5911.7502,981.00699,0.413299856
5912.0502,981.04697,0.413099666
5912.3502,981.09897,0.412999571
5912.6502,981.15598,0.41289996
5912.9502,981.20798,0.412799865
5913.2502,981.25101,0.412599676
5913.5502,981.30002,0.412499581
5913.8502,981.35203,0.412399969
5914.1502,981.39597,0.412299875
5914.4502,981.44999,0.41219978
5914.7502,981.504,0.41199959
5915.0502,981.55503,0.411899979
5915.3502,981.60898,0.411799884
5915.6502,981.65897,0.411599694
5915.9502,981.70499,0.411499599
5916.2502,981.75797,0.411499599
5916.5502,981.80698,0.411399988
5916.8502,981.85801,0.411199798
5917.1502,981.908,0.411099704
5917.4502,981.95798,0.410999609
5917.7502,982.012,0.410899997
5918.0502,982.05698,0.410799903
5918.3502,982.11399,0.410599713
5918.6502,982.158,0.410499618
5918.9502,982.20402,0.410400007
5919.2502,982.25999,0.410299912
5919.5502,982.314,0.410099722
5919.8502,982.353,0.409999627
5920.1502,982.40598,0.409799921
5920.4502,982.452,0.409699826
5920.7502,982.51102,0.409699826
5921.0502,982.56199,0.409499637
5921.3502,982.61399,0.409400025
5921.6502,982.65403,0.409199836
5921.9502,982.71097,0.409099741
5922.2502,982.76798,0.408999646
5922.5502,982.80997,0.40879994
5922.8502,982.86198,0.408699845
5923.1502,982.91703,0.408499655
5923.4502,982.965,0.40839956
5923.7502,983.01401,0.408299949
5924.0502,983.06302,0.408199854
5924.3502,983.11198,0.408099759
5924.6502,983.16599,0.407999664
5924.9502,983.21702,0.40789957
5925.2502,983.254,0.407799958
5925.5502,983.31302,0.407699863
5925.8502,983.35599,0.407599769
5926.1502,983.41398,0.407499674
5926.4502,983.46201,0.407399579
5926.7502,983.51499,0.407299968
5927.0502,983.55997,0.407199873
5927.3502,983.61503,0.407099778
5927.6502,983.66898,0.407099778
5927.9502,983.723,0.406999683
5928.2502,983.77,0.406899588
5928.5502,983.822,0.406799977
5928.8502,983.87302,0.406799977
5929.1502,983.91398,0.406699882
5929.4502,983.96299,0.406699882
5929.7502,984.012,0.406699882
5930.0502,984.06998,0.406599787
5930.3502,984.116,0.406399598
5930.6502,984.16599,0.406299986
5930.9502,984.22397,0.406199891
5931.2502,984.26798,0.406099797
5931.5502,984.31901,0.405999702
5931.8502,984.36997,0.405799996
5932.1502,984.41001,0.405699901
5932.4502,984.46097,0.405599806
5932.7502,984.51798,0.405499711
5933.0502,984.55997,0.405399616
5933.3502,984.61198,0.405300005
5933.6502,984.66001,0.405300005
5933.9502,984.71799,0.405300005
5934.2502,984.75999,0.40519991
5934.5502,984.809,0.40519991
5934.8502,984.86802,0.405099815
5935.1502,984.91599,0.405099815
5935.4502,984.95902,0.405099815
5935.7502,985.012,0.405099815
5936.0502,985.05802,0.405099815
5936.3502,985.116,0.40499972
5936.6502,985.16099,0.40499972
5936.9502,985.21799,0.40499972
5937.2502,985.25797,0.40499972
5937.5502,985.30698,0.40499972
5937.8502,985.361,0.40499972
5938.1502,985.41099,0.405099815
5938.4502,985.45603,0.405099815
5938.7502,985.504,0.405099815
5939.0502,985.56199,0.405099815
5939.3502,985.60398,0.405099815
5939.6502,985.66398,0.405099815
5939.9502,985.71097,0.405099815
5940.2502,985.76401,0.405099815
5940.5502,985.81602,0.405099815
5940.8502,985.85898,0.405099815
5941.1502,985.91202,0.405099815
5941.4502,985.96097,0.405099815
5941.7502,986.017,0.405099815
5942.0502,986.064,0.405099815
5942.3502,986.11198,0.40499972
5942.6502,986.16703,0.40499972
5942.9502,986.22098,0.404899625
5943.2502,986.26603,0.404899625
5943.5502,986.31498,0.404800014
5943.8502,986.36997,0.404699919
5944.1502,986.41801,0.404699919
5944.4502,986.45798,0.404599824
5944.7502,986.51102,0.40449973
5945.0502,986.57603,0.40449973
5945.3502,986.62101,0.404399635
5945.6502,986.66703,0.404399635
5945.9502,986.72098,0.404300023
5946.2502,986.76902,0.403899644
5946.5502,986.81998,0.403699938
5946.8502,986.874,0.403599843
5947.1502,986.91703,0.403399653
5947.4502,986.965,0.403199947
5947.7502,987.01499,0.402999757
5948.0502,987.07401,0.402799568
5948.3502,987.11997,0.402599862
5948.6502,987.171,0.402399672
5948.9502,987.21702,0.402199966
5949.2502,987.27701,0.402099871
5949.5502,987.322,0.401899681
5949.8502,987.37699,0.401699975
5950.1502,987.41898,0.401499785
5950.4502,987.46702,0.401399691
5950.7502,987.50999,0.401299596
5951.0502,987.57102,0.40109989
5951.3502,987.61301,0.40109989
5951.6502,987.67301,0.4008997
5951.9502,987.71799,0.400799605
5952.2502,987.77402,0.400599899
5952.5502,987.81699,0.400499804
5952.8502,987.87101,0.400399709
5953.1502,987.91801,0.400200003
5953.4502,987.98301,0.400099908
5953.7502,988.033,0.399899718
5954.0502,988.07401,0.399799624
5954.3502,988.129,0.399700012
5954.6502,988.18302,0.399499823
5954.9502,988.21702,0.399399728
5955.2502,988.29301,0.399299633
5955.5502,988.34,0.399299633
5955.8502,988.38199,0.399200022
5956.1502,988.42802,0.399099927
5956.4502,988.48398,0.398999832
5956.7502,988.52299,0.398799642
5957.0502,988.58402,0.398499841
5957.3502,988.63401,0.398299651
5957.6502,988.68497,0.398099945
5957.9502,988.74003,0.397899756
5958.2502,988.788,0.397599955
5958.5502,988.83903,0.397399765
5958.8502,988.88999,0.39729967
5959.1502,988.94303,0.397099964
5959.4502,988.98301,0.396999869
5959.7502,989.03599,0.396799679
5960.0502,989.07798,0.396799679
5960.3502,989.14103,0.396599973
5960.6502,989.19102,0.396499878
5960.9502,989.241,0.396399784
5961.2502,989.29099,0.396199594
5961.5502,989.34,0.396099983
5961.8502,989.40098,0.395999888
5962.1502,989.44401,0.395799698
5962.4502,989.49601,0.395699603
5962.7502,989.53898,0.395599992
5963.0502,989.59397,0.395499897
5963.3502,989.63401,0.395299707
5963.6502,989.69498,0.395199612
5963.9502,989.74003,0.395100001
5964.2502,989.78397,0.395100001
5964.5502,989.84098,0.395100001
5964.8502,989.88999,0.394999906
5965.1502,989.93802,0.394899811
5965.4502,989.99302,0.394899811
5965.7502,990.03599,0.394799717
5966.0502,990.09598,0.394699622
5966.3502,990.14799,0.394699622
5966.6502,990.18998,0.39460001
5966.9502,990.24601,0.394499916
5967.2502,990.30198,0.394499916
5967.5502,990.34397,0.394399821
5967.8502,990.39402,0.394299726
5968.1502,990.44303,0.394299726
5968.4502,990.48801,0.394199631
5968.7502,990.54301,0.394199631
5969.0502,990.58903,0.39410002
5969.3502,990.65,0.39410002
5969.6502,990.69401,0.393999925
5969.9502,990.74399,0.393999925
5970.2502,990.788,0.39389983
5970.5502,990.84702,0.393799735
5970.8502,990.89701,0.393799735
5971.1502,990.93998,0.39369964
5971.4502,990.99998,0.39369964
5971.7502,991.04001,0.393599545
5972.0502,991.08597,0.393499934
5972.3502,991.14298,0.393299744
5972.6502,991.184,0.39319965
5972.9502,991.24601,0.39319965
5973.2502,991.296,0.392999943
5973.5502,991.34702,0.392899849
5973.8502,991.395,0.392799754
5974.1502,991.43699,0.392699659
5974.4502,991.48698,0.392599564
5974.7502,991.54099,0.392499953
5975.0502,991.598,0.392299763
5975.3502,991.63901,0.392199668
5975.6502,991.689,0.392099573
5975.9502,991.75199,0.391999962
5976.2502,991.79697,0.391899867
5976.5502,991.85398,0.391699678
5976.8502,991.89298,0.391599583
5977.1502,991.93601,0.391499971
5977.4502,992.00199,0.391499971
5977.7502,992.04801,0.391399877
5978.0502,992.098,0.391299782
5978.3502,992.14298,0.391199687
5978.6502,992.19199,0.391099592
5978.9502,992.25101,0.390999981
5979.2502,992.301,0.390599601
5979.5502,992.35001,0.3902998
5979.8502,992.40403,0.389899904
5980.1502,992.45103,0.38959962
5980.4502,992.49802,0.389299819
5980.7502,992.551,0.389000018
5981.0502,992.598,0.388699733
5981.3502,992.66001,0.388499544
5981.6502,992.70298,0.388499544
5981.9502,992.75797,0.388299837
5982.2502,992.80399,0.388199743
5982.5502,992.86198,0.388199743
5982.8502,992.90897,0.388099648
5983.1502,992.95603,0.388099648
5983.4502,993.00303,0.387899942
5983.7502,993.05302,0.387899942
5984.0502,993.10898,0.387799847
5984.3502,993.155,0.387699752
5984.6502,993.20701,0.387599657
5984.9502,993.26298,0.387499562
5985.2502,993.31602,0.387399951
5985.5502,993.35599,0.387199761
5985.8502,993.40299,0.387099666
5986.1502,993.46403,0.386999572
5986.4502,993.50901,0.38689996
5986.7502,993.56101,0.386699771
5987.0502,993.60203,0.386599676
5987.3502,993.65098,0.386499581
5987.6502,993.70902,0.38639997
5987.9502,993.76298,0.38619978
5988.2502,993.81498,0.386099685
5988.5502,993.861,0.385899979
5988.8502,993.90897,0.385899979
5989.1502,993.95902,0.385799884
5989.4502,994.004,0.385599694
5989.7502,994.05002,0.385499599
5990.0502,994.10697,0.385299893
5990.3502,994.158,0.385099704
5990.6502,994.20402,0.384999609
5990.9502,994.26102,0.384899997
5991.2502,994.309,0.384699808
5991.5502,994.35398,0.384599713
5991.8502,994.40201,0.384499618
5992.1502,994.45499,0.384400007
5992.4502,994.50901,0.384400007
5992.7502,994.559,0.384199817
5993.0502,994.61399,0.384199817
5993.3502,994.66202,0.384099722
5993.6502,994.70902,0.383999627
5993.9502,994.75797,0.383900016
5994.2502,994.81699,0.383900016
5994.5502,994.85398,0.383799921
5994.8502,994.913,0.383699826
5995.1502,994.96201,0.383599731
5995.4502,995.012,0.383599731
5995.7502,995.05399,0.383599731
5996.0502,995.116,0.383499637
5996.3502,995.16099,0.383399542
5996.6502,995.20701,0.38329993
5996.9502,995.25797,0.383199836
5997.2502,995.31602,0.383199836
5997.5502,995.36698,0.383099741
5997.8502,995.421,0.383099741
5998.1502,995.45798,0.383099741
5998.4502,995.51902,0.382999646
5998.7502,995.56199,0.382999646
5999.0502,995.60801,0.382999646
5999.3502,995.655,0.383099741
5999.6502,995.71097,0.383099741
5999.9502,995.76102,0.382999646
6000.2502,995.80698,0.382999646
6000.5502,995.85599,0.382999646
6000.8502,995.91599,0.382999646
6001.1502,995.95902,0.382999646
6001.4502,996.01401,0.382999646
6001.7502,996.06498,0.382999646
6002.0502,996.11802,0.382999646
6002.3502,996.16398,0.382899551
6002.6502,996.215,0.382899551
6002.9502,996.25797,0.382999646
6003.2502,996.31998,0.382999646
6003.5502,996.36997,0.382899551
6003.8502,996.41599,0.382899551
6004.1502,996.45902,0.382899551
6004.4502,996.51102,0.38279994
6004.7502,996.56199,0.38259975
6005.0502,996.61002,0.382499655
6005.3502,996.65598,0.38239956
6005.6502,996.70603,0.382299949
6005.9502,996.76401,0.382199854
6006.2502,996.81101,0.382199854
6006.5502,996.85898,0.382099759
6006.8502,996.91398,0.381999665
6007.1502,996.95298,0.38189957
6007.4502,997.017,0.381799958
6007.7502,997.07102,0.381699864
6008.0502,997.11002,0.381599769
6008.3502,997.16898,0.381499674
6008.6502,997.20603,0.381399579
6008.9502,997.25901,0.381299968
6009.2502,997.30601,0.381199873
6009.5502,997.353,0.381099778
6009.8502,997.40897,0.381199873
6010.1502,997.46201,0.381099778
6010.4502,997.51298,0.380999683
6010.7502,997.559,0.380899588
6011.0502,997.61002,0.380799977
6011.3502,997.66398,0.380699882
6011.6502,997.715,0.380599787
6011.9502,997.76298,0.380599787
6012.2502,997.81101,0.380499692
6012.5502,997.85801,0.380499692
6012.8502,997.90403,0.380399598
6013.1502,997.96598,0.380499692
6013.4502,998.01499,0.380399598
6013.7502,998.05997,0.380399598
6014.0502,998.116,0.380399598
6014.3502,998.17002,0.380399598
6014.6502,998.21,0.380599787
6014.9502,998.24998,0.380599787
6015.2502,998.31998,0.380699882
6015.5502,998.36997,0.380699882
6015.8502,998.41398,0.380699882
6016.1502,998.465,0.380799977
6016.4502,998.50999,0.380699882
6016.7502,998.56602,0.380699882
6017.0502,998.616,0.380799977
6017.3502,998.66398,0.380699882
6017.6502,998.72001,0.380699882
6017.9502,998.767,0.380699882
6018.2502,998.81302,0.380699882
6018.5502,998.861,0.380599787
6018.8502,998.91801,0.380599787
6019.1502,998.96097,0.380599787
6019.4502,999.004,0.380499692
6019.7502,999.06101,0.380499692
6020.0502,999.11399,0.380499692
6020.3502,999.16202,0.380399598
6020.6502,999.21201,0.380399598
6020.9502,999.25901,0.380299986
6021.2502,999.31199,0.380399598
6021.5502,999.35898,0.380299986
6021.8502,999.40403,0.380199891
6022.1502,999.45499,0.380099797
6022.4502,999.50498,0.380099797
6022.7502,999.55997,0.379999702
6023.0502,999.61002,0.379999702
6023.3502,999.655,0.379899607
6023.6502,999.70701,0.379899607
6023.9502,999.76102,0.379799996
6024.2502,999.80698,0.379699901
6024.5502,999.85599,0.379699901
6024.8502,999.90897,0.379699901
6025.1502,999.96097,0.379599806
6025.4502,1000.012,0.379499711
6025.7502,1000.05802,0.379399616
6026.0502,1000.11399,0.379499711
6026.3502,1000.16001,0.379399616
6026.6502,1000.21,0.379399616
6026.9502,1000.26603,0.379399616
6027.2502,1000.31803,0.379300005
6027.5502,1000.36899,0.379399616
6027.8502,1000.41801,0.379399616
6028.1502,1000.46598,0.379399616
6028.4502,1000.512,0.379300005
6028.7502,1000.55601,0.379300005
6029.0502,1000.61698,0.379300005
6029.3502,1000.671,0.379300005
6029.6502,1000.71201,0.379300005
6029.9502,1000.775,0.37919991
6030.2502,1000.82102,0.37919991
6030.5502,1000.861,0.37919991
6030.8502,1000.913,0.37919991
6031.1502,1000.96799,0.37919991
6031.4502,1001.00602,0.379099815
6031.7502,1001.06302,0.37899972
6032.0502,1001.10801,0.378899625
6032.3502,1001.16599,0.37899972
6032.6502,1001.215,0.378899625
6032.9502,1001.27402,0.378800014
6033.2502,1001.31302,0.378699919
6033.5502,1001.36698,0.378599824
6033.8502,1001.41703,0.37849973
6034.1502,1001.47001,0.37849973
6034.4502,1001.51401,0.37849973
6034.7502,1001.56901,0.378399635
6035.0502,1001.61399,0.378300023
6035.3502,1001.66801,0.378099834
6035.6502,1001.71799,0.378099834
6035.9502,1001.767,0.377999739
6036.2502,1001.81699,0.377899644
6036.5502,1001.866,0.377799549
6036.8502,1001.91099,0.377699938
6037.1502,1001.96097,0.377699938
6037.4502,1002.00999,0.377599843
6037.7502,1002.06602,0.377499748
6038.0502,1002.11997,0.377399653
6038.3502,1002.16898,0.377199947
6038.6502,1002.22599,0.377099852
6038.9502,1002.27201,0.377099852
6039.2502,1002.31998,0.376999758
6039.5502,1002.366,0.376799568
6039.8502,1002.41501,0.376699957
6040.1502,1002.47001,0.376399672
6040.4502,1002.51298,0.376299577
6040.7502,1002.56101,0.376099871
6041.0502,1002.61503,0.375899681
6041.3502,1002.66801,0.37559988
6041.6502,1002.71,0.375399691
6041.9502,1002.75999,0.375299596
6042.2502,1002.81901,0.374999795
6042.5502,1002.86698,0.374799605
6042.8502,1002.91801,0.374599899
6043.1502,1002.973,0.374499804
6043.4502,1003.01603,0.374299614
6043.7502,1003.07297,0.374299614
6044.0502,1003.12198,0.374200003
6044.3502,1003.17502,0.374099908
6044.6502,1003.22098,0.374099908
6044.9502,1003.26798,0.373999813
6045.2502,1003.322,0.373999813
6045.5502,1003.37198,0.373999813
6045.8502,1003.41801,0.373899718
6046.1502,1003.47202,0.373799624
6046.4502,1003.52402,0.373700012
6046.7502,1003.56998,0.373599917
6047.0502,1003.624,0.373599917
6047.3502,1003.67301,0.373499823
6047.6502,1003.71897,0.373399728
6047.9502,1003.76798,0.373299633
6048.2502,1003.81901,0.373200022
6048.5502,1003.86698,0.373099927
6048.8502,1003.92301,0.372999832
6049.1502,1003.96201,0.372899737
6049.4502,1004.01603,0.372799642
6049.7502,1004.064,0.372599936
6050.0502,1004.111,0.372499841
6050.3502,1004.16801,0.372399746
6050.6502,1004.21299,0.372399746
6050.9502,1004.267,0.372299652
6051.2502,1004.31199,0.372299652
6051.5502,1004.36698,0.372199557
6051.8502,1004.41703,0.372199557
6052.1502,1004.46598,0.372099945
6052.4502,1004.51603,0.372099945
6052.7502,1004.564,0.372099945
6053.0502,1004.62699,0.372099945
6053.3502,1004.67002,0.371999851
6053.6502,1004.72098,0.371899756
6053.9502,1004.77201,0.371799661
6054.2502,1004.81699,0.371799661
6054.5502,1004.87198,0.371699566
6054.8502,1004.91801,0.371599955
6055.1502,1004.97202,0.371599955
6055.4502,1005.02402,0.371599955
6055.7502,1005.06602,0.371399765
6056.0502,1005.129,0.371399765
6056.3502,1005.17301,0.37129967
6056.6502,1005.22599,0.37129967
6056.9502,1005.26798,0.371199575
6057.2502,1005.31699,0.371099964
6057.5502,1005.36997,0.371099964
6057.8502,1005.41599,0.370999869
6058.1502,1005.47001,0.370999869
6058.4502,1005.52402,0.370899774
6058.7502,1005.56699,0.370799679
6059.0502,1005.624,0.370799679
6059.3502,1005.67002,0.370699585
6059.6502,1005.723,0.370599973
6059.9502,1005.77598,0.370499878
6060.2502,1005.81699,0.370299689
6060.5502,1005.87803,0.370199594
6060.8502,1005.92502,0.370099983
6061.1502,1005.97898,0.370099983
6061.4502,1006.02097,0.370099983
6061.7502,1006.077,0.369999888
6062.0502,1006.11997,0.369999888
6062.3502,1006.18198,0.369999888
6062.6502,1006.23002,0.369899793
6062.9502,1006.27903,0.369699603
6063.2502,1006.33103,0.369599992
6063.5502,1006.36899,0.369599992
6063.8502,1006.42399,0.369399802
6064.1502,1006.47599,0.369299707
6064.4502,1006.52701,0.369299707
6064.7502,1006.58402,0.369199612
6065.0502,1006.62198,0.369100001
6065.3502,1006.67698,0.368999906
6065.6502,1006.72599,0.368899811
6065.9502,1006.775,0.368799717
6066.2502,1006.82499,0.368699622
6066.5502,1006.87699,0.36860001
6066.8502,1006.92399,0.368499916
6067.1502,1006.97898,0.368499916
6067.4502,1007.02799,0.368399821
6067.7502,1007.077,0.368299726
6068.0502,1007.12998,0.368199631
6068.3502,1007.17502,0.36810002
6068.6502,1007.223,0.36810002
6068.9502,1007.27701,0.367999925
6069.2502,1007.32297,0.36789983
6069.5502,1007.37101,0.36789983
6069.8502,1007.421,0.36789983
6070.1502,1007.48502,0.367799735
6070.4502,1007.52903,0.36769964
6070.7502,1007.56803,0.367599546
6071.0502,1007.62601,0.367599546
6071.3502,1007.68003,0.367499934
6071.6502,1007.728,0.367399839
6071.9502,1007.77799,0.367299745
6072.2502,1007.83201,0.367299745
6072.5502,1007.88401,0.367299745
6072.8502,1007.92802,0.367299745
6073.1502,1007.98197,0.36719965
6073.4502,1008.03702,0.36719965
6073.7502,1008.08103,0.367299745
6074.0502,1008.12803,0.36719965
6074.3502,1008.18302,0.36719965
6074.6502,1008.23801,0.367099555
6074.9502,1008.29502,0.36719965
6075.2502,1008.33597,0.36719965
6075.5502,1008.38499,0.367099555
6075.8502,1008.43497,0.36719965
6076.1502,1008.48801,0.367099555
6076.4502,1008.53898,0.366999944
6076.7502,1008.59,0.366899849
6077.0502,1008.63602,0.366799754
6077.3502,1008.68802,0.366699659
6077.6502,1008.736,0.366599564
6077.9502,1008.796,0.366599564
6078.2502,1008.83903,0.366499953
6078.5502,1008.87998,0.366399858
6078.8502,1008.92899,0.366399858
6079.1502,1008.97898,0.366299763
6079.4502,1009.02799,0.366199668
6079.7502,1009.07999,0.366199668
6080.0502,1009.14103,0.366099573
6080.3502,1009.189,0.365999962
6080.6502,1009.236,0.365999962
6080.9502,1009.28702,0.365899867
6081.2502,1009.33103,0.365799772
6081.5502,1009.38901,0.365699678
6081.8502,1009.44602,0.365599583
6082.1502,1009.48197,0.365599583
6082.4502,1009.53501,0.365599583
